Tiempo	Ca	Cb	Cc	Cd	P_Estimador	q	qc	T	T0	Tc	Tc0
174.41666666666904	0.09597962671022951	3.3862637635782518	0.8299902074467915	0.34388306900970095	4778.870212	1.586669618553819	9.76159838044449	28.731077290020778	12.070769498550213	14.835505563001167	11.982163024023855
174.50000000000236	0.09598843869716066	3.385767934504776	0.8308070452127541	0.34371834830679066	4736.521975	1.5847215329876732	9.772477166311143	28.734190603014547	12.07319574898515	14.859951494100816	12.029482016816697
174.58333333333567	0.09595020708801245	3.3853077541533434	0.8316260316489278	0.34355804381475347	4751.1266350000005	1.5850276730913713	9.6982175164178	28.736369922110185	12.074894124289605	14.849597745870572	12.035139411771688
174.66666666666904	0.09587004496160872	3.3848797279073404	0.8324480221542494	0.3434011306703274	4753.38063	1.58663367116396	9.73474896149246	28.73789544547713	12.066927887002723	14.851505522109399	12.03909958824018
174.75000000000242	0.09584993147312611	3.3844166095351382	0.8332532155079746	0.3432402914692292	4737.188852	1.588871169814772	9.678446173044723	28.720652811833993	12.107127920901906	14.852840965476577	12.032716311768127
174.83333333333573	0.09577585203118827	3.383995526674597	0.8340604508555822	0.3430842040284604	4749.32437	1.5862626188703404	9.734185821131305	28.681117068283797	12.089491544631333	14.862931175833603	12.055713918237688
174.91666666666907	0.09575309642183179	3.383550468672218	0.8348487155989075	0.3429242428199223	4742.941288	1.5897247332092381	9.596177474791913	28.95556604779866	12.10461198124193	14.833373023083524	12.09927814276638
175.00000000000242	0.09569906749528226	3.3831114280705528	0.8356591009192351	0.34276546997394564	4725.820737	1.5888083132464668	9.442037932354339	28.863866833459063	12.078574986869352	14.885924616158468	12.019909799936466
175.08333333333576	0.09559584724669758	3.382700899649387	0.8364828706434646	0.3426105289817619	4704.399221	1.5873319192725266	9.460271652648037	28.836298683421347	12.069504490808546	14.867778931310927	12.028438859955525
175.16666666666907	0.0955745930726883	3.382246729754571	0.8372794094504252	0.34244987028723334	4734.203352	1.5843502434907686	9.621294656853626	28.780379678394944	12.053999743565983	14.86423235191765	12.052719701968867
175.25000000000244	0.09554381515088181	3.3818094108281995	0.8380643866152976	0.3422915092010633	4742.428247999999	1.5825411704435381	9.632220759797537	28.86025507487646	12.043146420496189	14.907526146342356	12.042250391378207
175.3333333333358	0.09548267060561727	3.38139018757974	0.8388577706307083	0.3421350564407443	4725.070703	1.5796050193104767	9.661997331858275	28.952788852413523	12.044704494347332	14.90121080243965	12.025766773964744
175.41666666666913	0.09544886942393209	3.3809518313058176	0.8396480394414958	0.341976039508521	4715.531572	1.5828378135173335	9.698330832300792	28.871078196689467	12.36622964604313	14.915100561707755	12.08747024177532
175.50000000000247	0.09544650859675245	3.3805015819140722	0.8404175276090471	0.34181762765596474	4751.521001	1.5814824694621334	9.779084882610555	28.841346637682626	12.27086275223019	14.906512893195428	12.094041669242722
175.5833333333358	0.09539655601772672	3.3800862073398505	0.841190769326333	0.3416635393591753	4721.881717	1.5838736286234933	9.842251117827388	28.79306864637784	12.185795426561132	14.873035625236799	12.025399368469905
175.66666666666916	0.0953924892124087	3.3796460451378953	0.841945938528433	0.3415079775514227	4737.607932	1.5855474400364455	9.822295382479172	28.80505045246449	12.153713898592793	14.904533037665761	12.041436657928934
175.75000000000253	0.09540524244868609	3.3792065315965267	0.8426824569699032	0.3413531842859959	4750.948753	1.586997508025512	9.702110467735421	28.776816716725143	12.140412229014954	14.926581226366032	12.098439160550253
175.83333333333584	0.09540486971408027	3.378795672117569	0.8433792198789323	0.34121032900019715	4705.81901	1.5894042556178585	9.522829427414795	28.738742301707603	12.121945660310468	14.932859858456222	12.074254012385177
175.9166666666692	0.09543280879985619	3.378372770482298	0.8440655539152526	0.341064730300138	4742.841811	1.5874706789325008	9.545592399190356	28.73955611119532	12.109019062217328	14.928099500919355	12.075634908669624
176.00000000000253	0.09543706615989933	3.3779729393376083	0.8447481877406768	0.3409211112100966	4718.534916	1.5838905752527506	9.501779979433248	28.721815277836725	12.09997044355213	14.924767250643548	12.085756936068735
176.08333333333587	0.09549374631192953	3.377544557536326	0.8454129314184737	0.34077437784706766	4737.936519	1.5824978026769254	9.557411985603274	28.71855209448571	12.10279181048649	14.940745175450484	12.358345355248115
176.16666666666924	0.09554902241835067	3.377125590275428	0.8460645519929315	0.3406305644929474	4773.184243	1.5831926618738479	9.59192848992229	28.74373346614	12.104766767340543	14.942774622815339	12.27449884867368
176.25000000000256	0.09563421569284547	3.3767003131927997	0.846691686395052	0.3404869951450632	4736.82013	1.5822876633116936	9.622728442945604	28.724739426298	12.11530463713838	14.944195235970737	12.224961694071576
176.3333333333359	0.09571245098499183	3.3762964192349596	0.8472983804765364	0.34034659660154426	4707.079345	1.5802624643181855	9.546924010061922	28.683977698408597	12.479736645996866	15.036742465179515	12.162819785850104
176.41666666666924	0.09577681568949428	3.3759161934644717	0.8478865663335755	0.34021051762108095	4784.995949	1.5788448250227298	9.611141107043345	28.71953138888602	12.377783552197805	15.248009825625662	12.101009950095072
176.5000000000026	0.095789170982646	3.37558013542513	0.8484710964335029	0.3400798623347566	4692.44495	1.5750693775159108	9.625113274930342	28.671176972220216	12.352192486538463	15.130393977937963	12.07605356506655
176.5833333333359	0.0957894196878522	3.375262094797591	0.8490458675034521	0.33995150363432963	4745.356573	1.5760445642611376	9.50876239245124	28.65563938055415	12.398365940576923	15.093839284556575	12.049428995546585
176.66666666666927	0.09577189378149654	3.3749569663583134	0.8496219072524165	0.3398247525440307	4709.801686	1.5750573949827964	9.453870674715867	28.644763066387902	12.348289658403846	15.049940499189603	12.03994689688261
176.7500000000026	0.09564892564704758	3.3747334764508197	0.8501895350766915	0.33971412678082147	4735.494754	1.5746447764879576	9.497321272301107	28.66461554647153	12.331546760882691	14.973434949432722	12.024154327817826
176.83333333333596	0.09554154795293329	3.3744807335155738	0.850781574553684	0.33959828874657505	4753.81259	1.5735207435415703	9.456926190610776	28.971480882530074	12.283205732617883	14.938191564602906	12.022254629472478
176.9166666666693	0.09538238356705331	3.3742306134609015	0.8514213021875787	0.3394830021226025	4729.284204	1.572733920479099	9.514950033427542	28.82923081777105	12.231056512832518	14.940987095222034	12.011769740630733
177.00000000000264	0.09530906849693732	3.3739304294226313	0.852044311531305	0.33935820148582174	4724.442367000001	1.5721831443353693	9.436073723399279	28.793742972439738	12.203707458982763	14.933788566655423	12.022740818441513
177.083333333336	0.09522054794785613	3.3736324005958425	0.8526790180719135	0.3392339410400752	4883.906666	1.5765292010347585	9.250303306379495	28.787211980707816	12.175407721287932	14.901283696658798	12.067041572909059
177.1666666666693	0.0952092835634993	3.3732848804170894	0.8532973126503395	0.3391043587280526	4759.159157	1.580963140724331	9.259672514465647	28.892503586495472	12.155597904901551	14.90599618766116	12.043120601036343
177.25000000000267	0.0952178984944495	3.3729246162919626	0.8539104188552377	0.33897345110963684	4685.668031	1.5798920985070317	9.337041460125953	28.81056801054683	12.169196933431085	14.936760831362811	12.00806542072544
177.333333333336	0.09526802894611465	3.3725512314043735	0.8544973931986664	0.33884161577674576	4736.02133	1.5819254689549223	9.296048122088166	28.762368207382785	12.169560853401759	14.921675081953968	12.001837294507808
177.41666666666939	0.09525002026228026	3.372233461983061	0.8550825752390664	0.338716931043722	4749.194324	1.5800089282684455	9.439953285461717	28.728628345167948	12.18812609738123	14.929425557367777	12.006632706155466
177.50000000000267	0.09529441418359617	3.3718856233881427	0.8556434026673465	0.3385882517306054	4736.4695950000005	1.5775540497879117	9.390214699823202	28.723321241617565	12.320140468166862	14.907384990157443	12.028299994308826
177.58333333333604	0.09537318992851732	3.3715260363716997	0.8561808818671426	0.3384597762114238	4744.086808	1.5769489348515382	9.488167189876242	28.701295469132297	12.256910827716803	14.928577593110209	12.025156596016178
177.66666666666939	0.09550873294996212	3.37114352546019	0.8566855173069998	0.3383308433479967	4713.371721	1.5779170543960768	9.55894703291337	28.66756692839261	12.212650079401762	14.888480915177144	12.059577517211324
177.7500000000027	0.09563871306497349	3.3707869678221334	0.8571617621148999	0.33820609034359767	4643.413791	1.5777598380772537	9.58415152303936	28.662267449874825	12.190822955581233	14.906189640624001	12.257622362047927
177.8333333333361	0.09565079914548144	3.3705166774754933	0.85764543348043	0.33809326324051836	4738.887635	1.5751447866540775	9.623922966127552	28.67686861491238	12.203009568906863	14.8728093484368	12.213148153433549
177.91666666666939	0.09567215940183701	3.3702362742328456	0.858127703436301	0.33798158426836283	4729.989651	1.5738707506578544	9.634060576289286	28.687089430438665	12.174919198234804	14.84944314390576	12.182016207403484
178.00000000000276	0.09550591158128591	3.370063091962992	0.8586635924054107	0.33788360898785397	4711.747278	1.573814125460498	9.4442150034025	28.72170960130707	12.191876938764363	14.851397300734032	12.151068445182439
178.0833333333361	0.09530163810690015	3.3698926643740945	0.8592370146837874	0.3377844262914978	4654.5686	1.5782273878223485	9.42639020238175	28.62692532091495	12.212902757135055	14.843609810513822	12.101939411627708
178.1666666666694	0.0953638466748301	3.3695633650618664	0.8597422102786512	0.33766519840404846	4697.853685	1.5715756714756441	9.433828341667226	28.578886824640463	12.218465429994538	14.847313967359675	12.095014688139395
178.2500000000028	0.09547819267238106	3.3692200555433063	0.8602110471950558	0.3375451388828339	4709.088481000001	1.5652493700329508	9.363798939167058	28.572725777248323	12.249825200996177	14.831596377151772	12.071856881697578
178.33333333333616	0.09545983487066674	3.3689707388803143	0.8606958330365391	0.3374367972179837	4704.162611	1.5669439590230656	9.38780165741694	28.595878644073828	12.226000640697324	14.848059964006241	12.055646417188305
178.41666666666947	0.0953971844094667	3.3687551172162196	0.8611839831255773	0.3373318580525886	4706.988977	1.5667387713161458	9.455498860191858	28.62124105085168	12.218478848488125	14.86873957480437	12.035143992031813
178.5000000000028	0.0953293290866267	3.368536382051354	0.8616783881879041	0.337227800636812	4746.5773340000005	1.566873539921302	9.451991602134301	28.675615735596175	12.222368693941688	14.85574940236306	12.04825789442227
178.58333333333616	0.09534693036063868	3.3682629674359474	0.8621540717315328	0.3371177604457684	4702.610443	1.5705858779449113	9.54026252149401	28.66790161491732	12.22509158575918	14.883277581654141	12.020816626095588
178.6666666666695	0.09523175125244707	3.3680838772051636	0.8626481502120729	0.33701793231203786	4714.664963	1.570401414561438	9.524603265045807	28.689967630442126	12.199532010031426	14.856770907157898	12.02907363826691
178.75000000000287	0.09512472587671295	3.3678886140436144	0.8631539051484509	0.3369162526184265	4797.78558	1.5705503901930067	9.343253785532065	28.77865614130949	12.209105907021998	14.874837235010528	11.943300746786838
178.83333333333618	0.09508940811369906	3.36764332983053	0.8636492336039155	0.33680877683289856	4705.77974	1.5703765731351047	9.269417249872445	28.758340698916644	12.2066525349154	14.878328564507369	11.938191522750785
178.91666666666953	0.09510758567958934	3.367364230881371	0.8641306635227409	0.336698743783029	4734.310608	1.5719247011945732	9.23543407491071	28.76243038924165	12.204935174440777	14.954014495155157	11.96208066592555
179.00000000000287	0.09523340997571254	3.3670263616169596	0.8645747644659186	0.3365827206481203	4687.304198	1.5755133908362011	9.231561352437497	28.71036137246915	12.203733022108544	14.942907746608611	11.978803066147885
179.08333333333618	0.09539138698299877	3.3666887531318714	0.864979835126143	0.3364700044536842	4730.928994	1.5746855735853407	10.211346846706249	28.692223560728408	12.21204661547598	14.962598922626029	11.981353646303518
179.16666666666958	0.09551247088809914	3.36638822719231	0.8653704845883	0.3363644031175789	4710.788654	1.5777241015097385	9.817335892694373	28.688682492509884	12.217866130833185	14.94891684583822	11.973983652412462
179.2500000000029	0.0955726296216694	3.366139159034617	0.8657570392118101	0.33626558218230523	4696.011432	1.580964371056817	9.654382524886062	28.667893244756918	12.20362929158323	14.985115792086752	11.977980056688725
179.33333333333627	0.09562314073516859	3.3658979113242316	0.8661380274482671	0.3361703075276137	4729.880069	1.5804494597397718	9.423034967420243	28.671651271329843	12.221129404108261	14.992144554460726	11.999088039682107
179.41666666666958	0.09546829851461801	3.365784537926962	0.8665610192137869	0.33609311526932956	4819.7950439999995	1.5773059218178402	9.30092267719417	28.85738718993089	12.187603082875782	14.978754188122508	12.023018727777476
179.5000000000029	0.0954196089602326	3.3655989765488736	0.8669723134496508	0.3360045806885307	4655.00355	1.575940345272488	9.20438007403592	28.758520632951623	12.200755658013048	14.978536031685756	12.021459709444233
